frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
8192,47192.726357,166276.645411,121373.559168,79649.308252,51844.690731,47260.216790,11496.000000,11496.000000,11496.000000,11496.000000,11496.000000,11496.000000
65536,177298.403930,1736962.339262,1138911.416088,617026.015772,178441.425280,177263.225100,36014.000000,51726.000000,51114.000000,49636.000000,35986.000000,35960.000000
8,36795.531903,374570.019143,291539.593731,185714.588207,67940.329996,36772.875058,12304.000000,12304.000000,12032.000000,12304.000000,12304.000000,12304.000000
128,43292.308428,921193.270683,639206.926457,429291.604171,126537.987636,43299.406844,14162.000000,23560.000000,23144.000000,22157.000000,17001.000000,14148.000000
64,45896.916051,475299.182648,340194.801311,191013.127811,56388.986735,45903.890848,16776.000000,18426.000000,16819.000000,16822.000000,16811.000000,16804.000000
2048,45231.504662,533192.599672,396544.008263,250994.805986,124010.576259,45219.781015,9978.000000,14787.000000,14027.000000,12478.000000,12478.000000,9971.000000
1024,43043.157551,467023.091463,380800.952081,287709.239793,151270.945644,43039.906947,17464.000000,17464.000000,17464.000000,17464.000000,17464.000000,17464.000000
32768,41475.118843,462502.002694,400533.855093,300539.300944,191785.127395,146822.499924,11477.000000,15300.000000,15300.000000,15165.000000,14651.000000,14310.000000
2,66763.567018,1289743.367247,840347.883849,361104.650247,138132.783013,66726.257433,46613.000000,46679.000000,46440.000000,46613.000000,46613.000000,46613.000000
256,75916.613834,879892.723085,685483.181324,481493.874870,212555.142257,75907.392934,19926.000000,20147.000000,19746.000000,19926.000000,19926.000000,19926.000000
4,39853.950921,330257.617502,218095.067230,135842.598878,39886.946762,39804.008215,10717.000000,10717.000000,10717.000000,10717.000000,10717.000000,10717.000000
16384,79018.800801,583892.807911,495534.389094,370087.642593,225852.630910,78499.077033,15891.000000,17934.000000,17802.000000,17934.000000,17934.000000,15891.000000
512,73707.262308,1091841.285215,797417.941797,504837.525721,144851.182229,73691.882138,24749.000000,29153.000000,29153.000000,27240.000000,24704.000000,24750.000000
32,58145.866465,1107391.199872,772280.821147,483395.058567,187948.475764,58168.159091,25719.000000,27108.000000,26414.000000,25719.000000,25719.000000,25719.000000
16,47074.015805,545017.528359,392403.859346,266682.326105,140863.472906,47048.165628,17177.000000,16900.000000,17177.000000,17177.000000,17177.000000,17177.000000
4096,156858.187548,1644447.952310,1237970.609393,800883.901856,426187.437185,156803.838190,44407.000000,45360.000000,44756.000000,44359.000000,44393.000000,44390.000000
