frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
2048,87089.138479,103509.533522,86887.768322,86878.985681,86876.928174,86992.070179,16493.000000,16493.000000,16493.000000,16493.000000,16493.000000,16493.000000
8192,129609.637107,338184.983818,129549.528567,129665.319851,129537.507985,129545.671468,47999.000000,47999.000000,47999.000000,47999.000000,47999.000000,47999.000000
4096,91840.804804,91772.299094,91795.408801,92025.235371,91903.871175,91964.483041,22748.000000,22718.000000,22731.000000,22667.000000,22748.000000,22731.000000
65536,91056.795265,91070.621503,91053.587096,91068.405334,90860.199791,91033.953732,30793.000000,30827.000000,30838.000000,30803.000000,30817.000000,30831.000000
4,64086.957589,327723.012022,64085.739240,64086.879757,64094.972712,64085.900711,33386.000000,33386.000000,33386.000000,33386.000000,33386.000000,33386.000000
8,50224.109808,50238.955891,50230.173482,50166.186660,50154.060743,50192.410721,9080.000000,9080.000000,9068.000000,9077.000000,9074.000000,9084.000000
16384,98374.638378,98516.122427,98375.407587,98379.393666,98298.017630,98285.654818,12276.000000,12276.000000,12265.000000,12260.000000,12272.000000,12268.000000
16,75885.171292,75987.671434,75798.287639,75865.704248,75864.104279,75815.074286,20051.000000,20051.000000,20051.000000,20054.000000,20053.000000,20051.000000
32768,271433.064694,491181.740186,271952.295953,271441.893023,271843.013208,271861.467877,35485.000000,35485.000000,35485.000000,35485.000000,35485.000000,35485.000000
64,54052.816023,54055.693909,53612.625948,53605.378601,54055.424927,53613.721005,15964.000000,15964.000000,15964.000000,15964.000000,15964.000000,15964.000000
128,89169.232973,302649.556430,90046.934701,90008.591229,90069.377121,90006.111976,29422.000000,29422.000000,29422.000000,29422.000000,29422.000000,29422.000000
512,78101.472124,461484.336161,78496.804585,78107.747990,78190.367188,78144.649983,36565.000000,36572.000000,36533.000000,36432.000000,36638.000000,36597.000000
256,120594.531820,425028.069758,120663.646791,120637.734151,120571.758858,120579.136798,43378.000000,43500.000000,43477.000000,43411.000000,43234.000000,43242.000000
32,79384.496723,79387.710504,79385.093657,79359.205862,79376.684662,79367.051785,50126.000000,50126.000000,50126.000000,50126.000000,50126.000000,50126.000000
2,46447.419875,49552.855528,46303.155119,46525.188135,46296.268673,46456.039145,10882.000000,10882.000000,10882.000000,10882.000000,10882.000000,10882.000000
1024,164819.910278,841779.506629,165225.270361,164777.689497,165190.472637,165252.616140,87033.000000,87033.000000,87033.000000,87033.000000,87033.000000,87033.000000
