frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
256,67199.801443,562082.370707,458418.091081,324357.026105,170752.764654,100994.975707,18143.000000,20665.000000,20377.000000,20377.000000,18475.000000,18177.000000
8192,104232.652288,659656.536026,612206.367046,535858.024055,507023.485928,534723.526281,12466.000000,17206.000000,16961.000000,16489.000000,15701.000000,16961.000000
4,36165.169252,431637.233607,391349.971804,336894.040787,226927.028507,93497.165182,10336.000000,11155.000000,10919.000000,10394.000000,10394.000000,10336.000000
65536,80066.610400,200478.194720,126895.833931,70361.577633,59811.126716,48435.789392,10891.000000,11749.000000,10856.000000,10884.000000,10823.000000,10880.000000
128,104915.506170,992350.742198,884822.955776,706935.006449,553750.082510,425032.674068,24326.000000,26038.000000,26038.000000,24318.000000,24321.000000,24329.000000
8,52657.466432,552512.618181,490310.406160,402569.745028,364684.135077,257980.512654,12106.000000,15242.000000,15048.000000,14199.000000,13948.000000,12059.000000
32,107720.901909,1010648.423937,787249.175693,679912.352291,304983.414665,177400.506938,29324.000000,29324.000000,29324.000000,29324.000000,29324.000000,29324.000000
2048,125433.443718,555489.521304,523499.048159,523553.780399,514782.569208,463368.524553,12277.000000,11791.000000,11791.000000,11791.000000,11791.000000,11791.000000
512,77967.414341,718086.069930,587128.018923,428853.296712,264220.550883,161363.409155,23789.000000,25017.000000,24575.000000,24575.000000,23789.000000,23789.000000
4096,122628.013602,1298805.349420,1213883.971612,1146301.636210,1150524.506782,1006755.114289,23467.000000,31313.000000,31313.000000,31313.000000,30645.000000,31313.000000
2,43248.106641,308343.810129,265139.072043,230729.625285,199410.820915,101990.064952,8249.000000,8795.000000,8238.000000,8256.000000,8224.000000,8235.000000
1024,104698.647689,995659.795368,940750.574771,865070.763729,670596.129666,450502.848416,19925.000000,21679.000000,21679.000000,21679.000000,21337.000000,21014.000000
16384,162482.946139,780496.353274,721396.769783,667517.836951,629003.724359,661786.692148,15896.000000,19761.000000,19355.000000,18383.000000,17131.000000,18725.000000
64,67523.223050,798154.899845,759323.421612,647654.131261,534856.765570,405707.607911,13543.000000,18871.000000,18871.000000,18871.000000,18871.000000,13462.000000
32768,185874.410729,697108.645634,608560.423641,598155.010624,567367.049371,542320.996564,15934.000000,16297.000000,15941.000000,15937.000000,15940.000000,15937.000000
16,44670.974402,214590.984613,171781.994979,167599.817148,128882.249728,88468.321251,12120.000000,12120.000000,12120.000000,11182.000000,12120.000000,12120.000000
