frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
256,32537.091573,291109.629420,218725.126179,74056.541473,32526.955529,32533.037992,18269.000000,18269.000000,18269.000000,18269.000000,18269.000000,18269.000000
64,28207.054295,272065.962774,187320.454751,90937.618893,28175.432224,28224.480598,16826.000000,16826.000000,16826.000000,16826.000000,16826.000000,16826.000000
65536,265836.128436,1400630.309093,893135.984768,265838.530616,265868.511595,265840.540605,71257.000000,85972.000000,79267.000000,71241.000000,71302.000000,71246.000000
2048,26433.928577,90516.227705,35112.578601,28782.199360,26439.484847,26430.791078,8076.000000,8076.000000,8076.000000,8076.000000,8076.000000,8076.000000
512,43590.160484,549743.380360,282667.764918,178854.340568,43582.676100,43594.430711,29605.000000,32479.000000,30833.000000,29605.000000,29605.000000,29605.000000
4096,108902.219500,1630515.010897,1027278.608450,605604.149968,108909.600045,108951.102606,66883.000000,66883.000000,66883.000000,66883.000000,66883.000000,66883.000000
128,42952.586500,459137.488187,280430.282928,146923.297152,42911.695259,42948.021980,15187.000000,18945.000000,15187.000000,15187.000000,15187.000000,15187.000000
4,42039.630636,451091.218379,264327.393340,110329.480004,42049.765184,43615.999794,18805.000000,23575.000000,20871.000000,18767.000000,18809.000000,18774.000000
16,33827.772909,143227.210044,87133.962265,33829.815237,33843.902893,33839.152265,10345.000000,10345.000000,10345.000000,10345.000000,10345.000000,10345.000000
32768,130768.392202,738647.139172,272933.494656,176031.967182,130733.868175,130782.918208,58335.000000,60705.000000,58335.000000,58335.000000,58335.000000,58335.000000
32,41661.176844,466138.672691,173729.060468,93439.549624,41682.903126,41706.634232,16003.000000,16127.000000,16003.000000,16003.000000,16003.000000,16003.000000
8,185751.019252,1811522.668515,1046874.650710,550660.785380,185708.348781,185738.384022,60799.000000,65096.000000,64774.000000,63846.000000,60746.000000,60865.000000
8192,54370.854674,195459.664911,76093.320561,54369.880384,54485.217647,54371.261747,17262.000000,17280.000000,17277.000000,17276.000000,17287.000000,17284.000000
16384,85994.470607,1189856.425691,694972.373685,107819.382534,85780.178124,85987.314436,45517.000000,57840.000000,55465.000000,45555.000000,45195.000000,45537.000000
2,27371.029721,207117.311840,100423.333389,55468.943509,27368.669478,27409.481626,9964.000000,10083.000000,9964.000000,9964.000000,9964.000000,9964.000000
1024,117230.845843,1601911.626334,596718.043879,117232.993893,117225.395376,117207.541617,75882.000000,76151.000000,75882.000000,75882.000000,75882.000000,75882.000000
