frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
8,55337.479044,55334.667099,55338.985806,55326.727266,55335.877467,55341.603735,15371.000000,15371.000000,15371.000000,15371.000000,15371.000000,15371.000000
16384,108939.675078,274226.720901,109045.843836,109060.527066,109054.980771,108933.051036,20313.000000,20313.000000,20313.000000,20313.000000,20313.000000,20313.000000
1024,69963.534552,167530.669500,70043.854727,70007.269665,70014.386814,70027.853002,18118.000000,18118.000000,18118.000000,18118.000000,18118.000000,18118.000000
32768,65402.251712,201619.668785,65158.030879,65144.610138,65135.942367,65151.394559,14700.000000,14707.000000,14670.000000,14697.000000,14654.000000,14674.000000
32,81956.469366,81969.789935,82210.850634,81955.848992,82104.629340,81963.487658,28481.000000,28481.000000,28481.000000,28481.000000,28481.000000,28481.000000
256,102241.701937,102904.231414,102210.691652,102271.752366,102302.218920,102326.936722,23126.000000,23126.000000,23126.000000,23126.000000,23126.000000,23126.000000
4,63618.422748,63622.092900,63795.126256,63629.170975,63770.472093,63769.041635,12629.000000,12629.000000,12629.000000,12629.000000,12629.000000,12629.000000
16,69721.487592,69740.308509,69796.329868,69730.207722,69736.380505,69732.284503,17177.000000,17177.000000,17177.000000,17177.000000,17177.000000,17177.000000
4096,186062.472635,186043.426885,186185.209477,186023.054775,186008.534960,186050.950922,49050.000000,49032.000000,49031.000000,48979.000000,48986.000000,49056.000000
128,67425.397767,67436.913074,67407.116434,67411.465939,67456.110235,67385.849256,19165.000000,19176.000000,19107.000000,19155.000000,19177.000000,19161.000000
8192,77939.856460,78046.868553,77932.252380,77984.462856,77920.269956,77929.255732,12332.000000,12334.000000,12331.000000,12332.000000,12334.000000,12334.000000
64,67977.200163,67950.468063,67982.347459,67984.409073,67964.949445,67964.540372,18836.000000,18814.000000,18811.000000,18836.000000,18836.000000,18776.000000
2,86062.878804,143941.864723,86092.229731,86082.558936,86072.082977,86073.517379,50377.000000,50377.000000,50377.000000,50377.000000,50377.000000,50377.000000
512,98022.151721,98010.414865,98015.666641,97989.658041,97988.582595,98005.005923,31328.000000,31328.000000,31328.000000,31283.000000,31328.000000,31328.000000
2048,73975.859346,138025.717267,73983.277948,73974.230959,73980.042498,73988.226347,13529.000000,13526.000000,13526.000000,13520.000000,13550.000000,13470.000000
65536,206767.929138,425810.118998,206736.114808,206766.341342,206740.153458,206790.201995,37065.000000,37064.000000,37065.000000,37040.000000,37009.000000,37026.000000
