frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
128,30140.856906,387495.030514,309225.290922,199734.032964,68076.422732,30141.563629,15264.000000,16013.000000,15475.000000,15264.000000,15264.000000,15264.000000
32,38492.179452,299118.370725,225669.050847,168287.755354,38501.854254,38501.192059,23790.000000,23528.000000,23790.000000,23790.000000,23790.000000,23790.000000
2048,43704.678811,1048222.621415,751086.224897,496020.808842,183263.329905,43703.087225,24720.000000,32581.000000,32273.000000,30885.000000,30614.000000,24720.000000
8192,67889.009943,1533746.710830,1177129.999158,779572.222006,293770.129875,67913.291114,32284.000000,40436.000000,39155.000000,38838.000000,37165.000000,32284.000000
16,36825.293482,363266.727911,260437.554594,176500.405725,91999.070577,36814.033153,14861.000000,15438.000000,14861.000000,14861.000000,14861.000000,14861.000000
4,66729.965046,972589.453404,628777.032624,362630.988400,136303.478132,66754.065292,31887.000000,38373.000000,38310.000000,32881.000000,31887.000000,31887.000000
256,34818.676626,334743.764887,212639.588443,136682.478786,77414.776477,34849.407857,8251.000000,10920.000000,10811.000000,9976.000000,8251.000000,8289.000000
16384,106727.942883,1800167.038706,1123321.699973,125300.043172,107471.203041,106651.702588,95940.000000,101205.000000,101179.000000,95940.000000,95940.000000,95940.000000
65536,196004.416320,1803149.555961,1228503.394404,568018.063953,250650.270666,195173.593004,47620.000000,56238.000000,56238.000000,47701.000000,47691.000000,47637.000000
32768,107640.899035,1155637.959092,962718.276410,467992.669078,224555.347414,109942.343612,28486.000000,34315.000000,34821.000000,32472.000000,28426.000000,28477.000000
4096,34846.580994,322908.634570,244716.431014,156718.764575,62179.487518,34849.749927,14537.000000,14223.000000,15979.000000,14537.000000,14537.000000,14537.000000
2,60655.535881,1290288.727522,873774.006598,543696.387016,179150.885426,60638.340734,30319.000000,39284.000000,38451.000000,37937.000000,30333.000000,30270.000000
8,72085.793247,1164325.674660,915290.486722,568842.833166,72048.092771,72102.456824,33553.000000,33553.000000,33553.000000,33553.000000,33553.000000,33553.000000
64,46199.016775,1146770.657484,783363.993043,420639.920405,114347.538159,45985.355049,37050.000000,37050.000000,37050.000000,37050.000000,37050.000000,37050.000000
1024,81661.468233,2445296.941404,1852991.164768,1075956.265595,604040.336594,461189.220012,59964.000000,62471.000000,61330.000000,61330.000000,59964.000000,59964.000000
512,49049.332055,1246704.729779,835931.513522,561338.379246,143735.599261,48978.367000,34374.000000,38610.000000,37738.000000,37560.000000,34373.000000,34296.000000
