frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
8,46683.495606,308057.135642,227192.727465,91260.530822,50067.793730,46646.294815,16215.000000,17835.000000,18949.000000,16212.000000,16216.000000,16212.000000
4096,34684.202341,263801.569177,226270.583824,135620.256116,49734.252271,34578.006362,14473.000000,14565.000000,14565.000000,14473.000000,14473.000000,14473.000000
128,61572.039474,1406038.588252,1078082.332361,704262.877895,267623.898423,61546.507773,28152.000000,38414.000000,34650.000000,34650.000000,28152.000000,28152.000000
512,28686.978370,172955.597218,106702.597002,50948.869948,31071.536782,28623.557448,7280.000000,8307.000000,7387.000000,7277.000000,7280.000000,7276.000000
65536,90294.229345,1173408.598637,956925.132423,613198.990554,347928.601735,90379.720336,35327.000000,37831.000000,37831.000000,37428.000000,37362.000000,35400.000000
256,40206.489029,810177.059003,559117.847686,328575.900397,145231.130692,40209.736483,19228.000000,21418.000000,20504.000000,20504.000000,20468.000000,19228.000000
64,22243.802463,126190.252409,56590.227354,28140.822003,22629.395087,22246.439490,9085.000000,9082.000000,9074.000000,9078.000000,9066.000000,9089.000000
2048,60632.962265,1035997.102402,767747.297494,455442.683342,208912.555092,60616.757015,28936.000000,31080.000000,30529.000000,29551.000000,28936.000000,28936.000000
2,49241.052416,568026.750027,346815.743675,207848.865527,49229.637760,49300.861646,15857.000000,18317.000000,17172.000000,16724.000000,15857.000000,15857.000000
16384,178633.365425,1517751.459325,1138117.380368,518948.413592,178639.876861,180853.539678,66085.000000,66084.000000,66084.000000,66085.000000,66085.000000,66085.000000
16,80321.632553,1587387.668829,1067090.992648,916417.687390,436549.327876,100206.668556,55515.000000,65008.000000,64045.000000,63483.000000,60585.000000,59911.000000
4,25497.577277,164764.186397,130990.054138,68513.742716,25510.218443,25470.935279,9710.000000,9473.000000,9473.000000,9473.000000,9710.000000,9710.000000
8192,46901.365641,478918.185546,386794.496215,208108.690052,46918.201788,46892.803542,13734.000000,17673.000000,17673.000000,13734.000000,13734.000000,13734.000000
32768,167682.464757,2444801.205041,1640741.239260,1061532.660833,449306.150642,169050.105637,69169.000000,91580.000000,82790.000000,81845.000000,80828.000000,69506.000000
1024,71970.641077,2293513.552396,1395763.640301,830510.290372,276760.134826,72011.385218,47226.000000,58328.000000,58175.000000,55344.000000,47226.000000,47226.000000
32,172081.049195,6490606.820310,4623864.081309,2295540.807622,173315.357782,171790.395095,117746.000000,172331.000000,172001.000000,169510.000000,117502.000000,117345.000000
