frequency,Dynamic_njobs500_mode0_L2_norm_flow_time,Dynamic_njobs500_mode1_L2_norm_flow_time,Dynamic_njobs500_mode2_L2_norm_flow_time,Dynamic_njobs500_mode4_L2_norm_flow_time,Dynamic_njobs500_mode8_L2_norm_flow_time,Dynamic_njobs500_mode16_L2_norm_flow_time,Dynamic_njobs500_mode0_maximum_flow_time,Dynamic_njobs500_mode1_maximum_flow_time,Dynamic_njobs500_mode2_maximum_flow_time,Dynamic_njobs500_mode4_maximum_flow_time,Dynamic_njobs500_mode8_maximum_flow_time,Dynamic_njobs500_mode16_maximum_flow_time
4,100888.421199,100888.421199,100888.421199,100888.421199,100888.421199,100888.421199,20625.000000,20625.000000,20625.000000,20625.000000,20625.000000,20625.000000
1024,218740.841671,218740.841671,218740.841671,218740.841671,218740.841671,218740.841671,84236.000000,84236.000000,84236.000000,84236.000000,84236.000000,84236.000000
64,306621.668326,306621.668326,306621.668326,306621.668326,306621.668326,306621.668326,153938.000000,153938.000000,153938.000000,153938.000000,153938.000000,153938.000000
16,272908.826252,272908.826252,272908.826252,272908.826252,272908.826252,272908.826252,67227.000000,67227.000000,67227.000000,67227.000000,67227.000000,67227.000000
256,180748.671276,180748.671276,180748.671276,180748.671276,180748.671276,180748.671276,64232.000000,64232.000000,64232.000000,64232.000000,64232.000000,64232.000000
32768,327626.346608,327626.346608,327626.346608,327626.346608,327626.346608,327626.346608,136790.000000,136790.000000,136790.000000,136790.000000,136790.000000,136790.000000
2048,291530.179887,291530.179887,291530.179887,291530.179887,291530.179887,291530.179887,161514.000000,161514.000000,161514.000000,161514.000000,161514.000000,161514.000000
32,180153.709540,180153.709540,180153.709540,180153.709540,180153.709540,180153.709540,73774.000000,73774.000000,73774.000000,73774.000000,73774.000000,73774.000000
16384,215875.745319,215875.745319,215875.745319,215875.745319,215875.745319,215875.745319,45909.000000,45909.000000,45909.000000,45909.000000,45909.000000,45909.000000
128,461211.719034,461211.719034,461211.719034,461211.719034,461211.719034,461211.719034,249562.000000,249562.000000,249562.000000,249562.000000,249562.000000,249562.000000
512,296175.120793,296175.120793,296175.120793,296175.120793,296175.120793,296175.120793,184433.000000,184433.000000,184433.000000,184433.000000,184433.000000,184433.000000
2,237539.012112,237539.012112,237539.012112,237539.012112,237539.012112,237539.012112,100954.000000,100954.000000,100954.000000,100954.000000,100954.000000,100954.000000
8,384960.149547,384960.149547,384960.149547,384960.149547,384960.149547,384960.149547,276100.000000,276100.000000,276100.000000,276100.000000,276100.000000,276100.000000
8192,458481.960827,458481.960827,458481.960827,458481.960827,458481.960827,458481.960827,265684.000000,265684.000000,265684.000000,265684.000000,265684.000000,265684.000000
65536,437836.173203,437836.173203,437836.173203,437836.173203,437836.173203,437836.173203,189277.000000,189277.000000,189277.000000,189277.000000,189277.000000,189277.000000
4096,661778.757016,661778.757016,661778.757016,661778.757016,661778.757016,661778.757016,222338.000000,222338.000000,222338.000000,222338.000000,222338.000000,222338.000000
