frequency,Dynamic_njobs25_mode0_L2_norm_flow_time,Dynamic_njobs25_mode1_L2_norm_flow_time,Dynamic_njobs25_mode2_L2_norm_flow_time,Dynamic_njobs25_mode4_L2_norm_flow_time,Dynamic_njobs25_mode8_L2_norm_flow_time,Dynamic_njobs25_mode16_L2_norm_flow_time,Dynamic_njobs25_mode0_maximum_flow_time,Dynamic_njobs25_mode1_maximum_flow_time,Dynamic_njobs25_mode2_maximum_flow_time,Dynamic_njobs25_mode4_maximum_flow_time,Dynamic_njobs25_mode8_maximum_flow_time,Dynamic_njobs25_mode16_maximum_flow_time
512,310766.768560,390323.249839,373953.444494,308454.732290,310766.768560,310766.768560,278043.000000,97301.000000,166033.000000,274421.000000,278043.000000,278043.000000
4,87203.007064,107855.617304,89979.268095,87203.007064,87203.007064,87203.007064,28137.000000,23532.000000,26580.000000,28137.000000,28137.000000,28137.000000
2048,295799.538989,517184.442544,292260.568392,295258.237553,295799.538989,295799.538989,161514.000000,74030.000000,89784.000000,161514.000000,161514.000000,161514.000000
32,164991.261232,216378.045374,172360.780092,164991.261232,164991.261232,164991.261232,86389.000000,46854.000000,86389.000000,86389.000000,86389.000000,86389.000000
2,230324.228376,293625.917999,240915.138958,230324.228376,230324.228376,230324.228376,129949.000000,87532.000000,100954.000000,129949.000000,129949.000000,129949.000000
1024,150627.395121,393826.895528,339013.750203,150835.615473,150627.395121,150627.395121,84236.000000,69273.000000,73120.000000,84236.000000,84236.000000,84236.000000
16384,165902.924013,225658.485779,173265.968225,165161.122520,165902.924013,165902.924013,64393.000000,34783.000000,47108.000000,64393.000000,64393.000000,64393.000000
256,178799.293522,231103.464669,184825.198385,186452.029874,178799.293522,178799.293522,110936.000000,54875.000000,69008.000000,72366.000000,110936.000000,110936.000000
65536,418069.677304,544334.445834,438465.879506,418069.677304,418069.677304,418069.677304,189277.000000,139725.000000,185427.000000,189277.000000,189277.000000,189277.000000
32768,327113.864497,316484.611706,315122.311252,325257.638597,327113.864497,327113.864497,143375.000000,49020.000000,78514.000000,143375.000000,143375.000000,143375.000000
16,183835.528604,309198.729385,253526.223584,202438.015306,183835.528604,183835.528604,107645.000000,44154.000000,77654.000000,107645.000000,107645.000000,107645.000000
8,407538.588666,679629.530986,583867.508997,407538.588666,407538.588666,407538.588666,276100.000000,132588.000000,212381.000000,276100.000000,276100.000000,276100.000000
64,294953.423011,327123.157027,280367.588476,294953.423011,294953.423011,294953.423011,271928.000000,92367.000000,98634.000000,271928.000000,271928.000000,271928.000000
8192,485623.701038,535325.280450,474526.417566,485623.701038,485623.701038,485623.701038,276567.000000,93255.000000,136801.000000,276567.000000,276567.000000,276567.000000
128,475463.608907,605117.541964,459507.521428,471650.594469,474338.234496,475463.608907,249562.000000,93606.000000,214255.000000,249562.000000,249562.000000,249562.000000
4096,484712.642391,1101560.664846,747548.595663,519951.695343,523409.766229,484712.642391,301180.000000,117821.000000,184057.000000,222338.000000,222338.000000,301180.000000
