frequency,Dynamic_njobs100_mode0_L2_norm_flow_time,Dynamic_njobs100_mode1_L2_norm_flow_time,Dynamic_njobs100_mode2_L2_norm_flow_time,Dynamic_njobs100_mode4_L2_norm_flow_time,Dynamic_njobs100_mode8_L2_norm_flow_time,Dynamic_njobs100_mode16_L2_norm_flow_time,Dynamic_njobs100_mode0_maximum_flow_time,Dynamic_njobs100_mode1_maximum_flow_time,Dynamic_njobs100_mode2_maximum_flow_time,Dynamic_njobs100_mode4_maximum_flow_time,Dynamic_njobs100_mode8_maximum_flow_time,Dynamic_njobs100_mode16_maximum_flow_time
2,74695.363738,74822.258640,74695.363738,74695.363738,74695.363738,74695.363738,20881.000000,20881.000000,20881.000000,20881.000000,20881.000000,20881.000000
16,64482.877882,71872.084052,64482.877882,64482.877882,64482.877882,64482.877882,16484.000000,17921.000000,16484.000000,16484.000000,16484.000000,16484.000000
4,103445.019184,103445.019184,103445.019184,103445.019184,103445.019184,103445.019184,47032.000000,47032.000000,47032.000000,47032.000000,47032.000000,47032.000000
64,310967.150471,310967.150471,310967.150471,310967.150471,310967.150471,310967.150471,227630.000000,227630.000000,227630.000000,227630.000000,227630.000000,227630.000000
8,292892.507451,292892.507451,292892.507451,292892.507451,292892.507451,292892.507451,236446.000000,236446.000000,236446.000000,236446.000000,236446.000000,236446.000000
8192,343711.602090,345041.794599,343711.602090,343711.602090,343711.602090,343711.602090,156516.000000,156516.000000,156516.000000,156516.000000,156516.000000,156516.000000
128,311516.687799,311516.687799,311516.687799,311516.687799,311516.687799,311516.687799,205816.000000,205816.000000,205816.000000,205816.000000,205816.000000,205816.000000
256,404696.114303,404696.114303,404696.114303,404696.114303,404696.114303,404696.114303,192200.000000,192200.000000,192200.000000,192200.000000,192200.000000,192200.000000
512,207416.014738,207425.179041,207416.014738,207416.014738,207416.014738,207416.014738,136163.000000,136163.000000,136163.000000,136163.000000,136163.000000,136163.000000
32,445344.012606,445344.012606,445344.012606,445344.012606,445344.012606,445344.012606,234893.000000,234893.000000,234893.000000,234893.000000,234893.000000,234893.000000
2048,332357.994259,332357.994259,332357.994259,332357.994259,332357.994259,332357.994259,222405.000000,222405.000000,222405.000000,222405.000000,222405.000000,222405.000000
32768,750112.008763,752554.961704,750112.008763,750112.008763,750112.008763,750112.008763,306635.000000,295187.000000,306635.000000,306635.000000,306635.000000,306635.000000
65536,591972.455294,591972.455294,591972.455294,591972.455294,591972.455294,591972.455294,200150.000000,200150.000000,200150.000000,200150.000000,200150.000000,200150.000000
16384,452626.658699,470668.945567,452626.658699,452626.658699,452626.658699,452626.658699,167357.000000,150400.000000,167357.000000,167357.000000,167357.000000,167357.000000
1024,441144.071821,441144.071821,441144.071821,441144.071821,441144.071821,441144.071821,308480.000000,308480.000000,308480.000000,308480.000000,308480.000000,308480.000000
4096,650168.707983,650168.707983,650168.707983,650168.707983,650168.707983,650168.707983,553818.000000,553818.000000,553818.000000,553818.000000,553818.000000,553818.000000
