frequency,Dynamic_njobs50_mode0_L2_norm_flow_time,Dynamic_njobs50_mode1_L2_norm_flow_time,Dynamic_njobs50_mode2_L2_norm_flow_time,Dynamic_njobs50_mode4_L2_norm_flow_time,Dynamic_njobs50_mode8_L2_norm_flow_time,Dynamic_njobs50_mode16_L2_norm_flow_time,Dynamic_njobs50_mode0_maximum_flow_time,Dynamic_njobs50_mode1_maximum_flow_time,Dynamic_njobs50_mode2_maximum_flow_time,Dynamic_njobs50_mode4_maximum_flow_time,Dynamic_njobs50_mode8_maximum_flow_time,Dynamic_njobs50_mode16_maximum_flow_time
2,65199.792776,108017.285043,65199.923267,65199.792776,65199.792776,65199.792776,42833.000000,34437.000000,42833.000000,42833.000000,42833.000000,42833.000000
512,188364.801701,191483.866856,188364.801701,188364.801701,188364.801701,188364.801701,143917.000000,143917.000000,143917.000000,143917.000000,143917.000000,143917.000000
65536,208374.120706,222596.877822,208374.120706,208374.120706,208374.120706,208374.120706,101136.000000,81205.000000,101136.000000,101136.000000,101136.000000,101136.000000
1024,145760.124074,143851.370397,145760.124074,145760.124074,145760.124074,145760.124074,119945.000000,116698.000000,119945.000000,119945.000000,119945.000000,119945.000000
256,171862.642677,180896.590148,174487.670421,171862.642677,171862.642677,171862.642677,114038.000000,102330.000000,114038.000000,114038.000000,114038.000000,114038.000000
32,175306.355855,220145.135338,175306.355855,175306.355855,175306.355855,175306.355855,76578.000000,61183.000000,76578.000000,76578.000000,76578.000000,76578.000000
64,226378.535807,353295.299926,226378.535807,226378.535807,226378.535807,226378.535807,200596.000000,109501.000000,200596.000000,200596.000000,200596.000000,200596.000000
128,269411.341604,301572.883665,269411.341604,269411.341604,269411.341604,269411.341604,147954.000000,123213.000000,147954.000000,147954.000000,147954.000000,147954.000000
16,218558.020313,245105.361745,217526.596516,218558.020313,218558.020313,218558.020313,141989.000000,141989.000000,141989.000000,141989.000000,141989.000000,141989.000000
32768,271825.197769,290762.986642,271825.197769,271825.197769,271825.197769,271825.197769,193810.000000,193810.000000,193810.000000,193810.000000,193810.000000,193810.000000
16384,430158.133912,428003.254573,430158.133912,430158.133912,430158.133912,430158.133912,182593.000000,182593.000000,182593.000000,182593.000000,182593.000000,182593.000000
8,315233.743330,831010.548085,315233.743330,315233.743330,315233.743330,315233.743330,244110.000000,146653.000000,244110.000000,244110.000000,244110.000000,244110.000000
2048,293260.174563,293260.174563,293260.174563,293260.174563,293260.174563,293260.174563,138206.000000,138206.000000,138206.000000,138206.000000,138206.000000,138206.000000
8192,364879.992891,941829.086291,364879.992891,364879.992891,364879.992891,364879.992891,232979.000000,149420.000000,232979.000000,232979.000000,232979.000000,232979.000000
4,259458.355364,1239022.018784,432208.571107,259458.355364,259458.355364,259458.355364,232519.000000,170999.000000,202398.000000,232519.000000,232519.000000,232519.000000
4096,471886.998473,12837821.269725,12891255.933941,471886.998473,471886.998473,471886.998473,444973.000000,430733.000000,430733.000000,444973.000000,444973.000000,444973.000000
