frequency,Dynamic_njobs500_mode0_L2_norm_flow_time,Dynamic_njobs500_mode1_L2_norm_flow_time,Dynamic_njobs500_mode2_L2_norm_flow_time,Dynamic_njobs500_mode4_L2_norm_flow_time,Dynamic_njobs500_mode8_L2_norm_flow_time,Dynamic_njobs500_mode16_L2_norm_flow_time,Dynamic_njobs500_mode0_maximum_flow_time,Dynamic_njobs500_mode1_maximum_flow_time,Dynamic_njobs500_mode2_maximum_flow_time,Dynamic_njobs500_mode4_maximum_flow_time,Dynamic_njobs500_mode8_maximum_flow_time,Dynamic_njobs500_mode16_maximum_flow_time
2,222801.692135,225425.418704,222801.692135,222801.692135,222801.692135,222801.692135,151119.000000,128980.000000,151119.000000,151119.000000,151119.000000,151119.000000
512,677886.965613,903206.736875,677886.965613,677886.965613,677886.965613,677886.965613,268686.000000,155708.000000,268686.000000,268686.000000,268686.000000,268686.000000
8,162507.285778,162507.285778,162507.285778,162507.285778,162507.285778,162507.285778,63866.000000,63866.000000,63866.000000,63866.000000,63866.000000,63866.000000
256,549297.992388,549297.992388,549297.992388,549297.992388,549297.992388,549297.992388,181210.000000,181210.000000,181210.000000,181210.000000,181210.000000,181210.000000
32,228116.663398,232241.949423,228605.556367,228116.663398,228116.663398,228116.663398,62767.000000,62767.000000,62767.000000,62767.000000,62767.000000,62767.000000
64,703507.926422,703507.926422,703507.926422,703507.926422,703507.926422,703507.926422,238140.000000,238140.000000,238140.000000,238140.000000,238140.000000,238140.000000
2048,636301.944361,625422.667812,636668.856531,632756.850230,636301.944361,636301.944361,261904.000000,84869.000000,84869.000000,255292.000000,261904.000000,261904.000000
128,595893.771964,595893.771964,595893.771964,595893.771964,595893.771964,595893.771964,245680.000000,245680.000000,245680.000000,245680.000000,245680.000000,245680.000000
16,707605.985509,837723.526583,707605.985509,707605.985509,707605.985509,707605.985509,256118.000000,147195.000000,256118.000000,256118.000000,256118.000000,256118.000000
65536,1618127.628540,1618127.628540,1618127.628540,1618127.628540,1618127.628540,1618127.628540,36109.000000,36109.000000,36109.000000,36109.000000,36109.000000,36109.000000
32768,874931.354142,870693.515697,874931.354142,874931.354142,874931.354142,874931.354142,174074.000000,173732.000000,174074.000000,174074.000000,174074.000000,174074.000000
4,447293.729839,447293.729839,447293.729839,447293.729839,447293.729839,447293.729839,266981.000000,266981.000000,266981.000000,266981.000000,266981.000000,266981.000000
1024,712362.948337,1044952.070130,903837.036227,712362.948337,712362.948337,712362.948337,283542.000000,117118.000000,213774.000000,283542.000000,283542.000000,283542.000000
8192,689929.038008,687073.778785,627857.163129,630443.910737,637849.566241,689929.038008,255484.000000,80508.000000,143623.000000,143623.000000,174368.000000,255484.000000
4096,1338203.445079,1399222.878625,1383520.702820,1354260.636672,1338203.445079,1338203.445079,306785.000000,200653.000000,200653.000000,200653.000000,306785.000000,306785.000000
16384,1308357.082868,1270285.440932,1253443.540621,1308357.082868,1308357.082868,1308357.082868,198764.000000,162581.000000,125101.000000,198764.000000,198764.000000,198764.000000
