frequency,Dynamic_njobs50_mode0_L2_norm_flow_time,Dynamic_njobs50_mode1_L2_norm_flow_time,Dynamic_njobs50_mode2_L2_norm_flow_time,Dynamic_njobs50_mode4_L2_norm_flow_time,Dynamic_njobs50_mode8_L2_norm_flow_time,Dynamic_njobs50_mode16_L2_norm_flow_time,Dynamic_njobs50_mode0_maximum_flow_time,Dynamic_njobs50_mode1_maximum_flow_time,Dynamic_njobs50_mode2_maximum_flow_time,Dynamic_njobs50_mode4_maximum_flow_time,Dynamic_njobs50_mode8_maximum_flow_time,Dynamic_njobs50_mode16_maximum_flow_time
4,200977.392594,233017.085058,200977.392594,200977.392594,200977.392594,200977.392594,117696.000000,79238.000000,117696.000000,117696.000000,117696.000000,117696.000000
16,110758.928168,308373.784872,300259.049720,110758.928168,110758.928168,110758.928168,72165.000000,39227.000000,56012.000000,72165.000000,72165.000000,72165.000000
256,191441.005239,294153.225553,191441.005239,191441.005239,191441.005239,191441.005239,145040.000000,116665.000000,145040.000000,145040.000000,145040.000000,145040.000000
8192,194327.756654,232678.647422,194327.925572,194327.756654,194327.756654,194327.756654,108794.000000,100111.000000,108794.000000,108794.000000,108794.000000,108794.000000
2,142667.022163,273230.754728,142667.933152,142667.022163,142667.022163,142667.022163,83378.000000,83378.000000,83378.000000,83378.000000,83378.000000,83378.000000
8,133088.290492,232907.415676,133088.290492,133088.290492,133088.290492,133088.290492,69273.000000,69273.000000,69273.000000,69273.000000,69273.000000,69273.000000
512,131001.164083,128792.857966,131001.262586,131001.164083,131001.164083,131001.164083,101739.000000,74333.000000,101739.000000,101739.000000,101739.000000,101739.000000
32768,241390.676003,277617.603286,241390.741252,241390.676003,241390.676003,241390.676003,85408.000000,78512.000000,85408.000000,85408.000000,85408.000000,85408.000000
32,333908.487149,424802.261953,377336.857368,333908.487149,333908.487149,333908.487149,233089.000000,149020.000000,233089.000000,233089.000000,233089.000000,233089.000000
1024,192521.140395,190497.662789,192521.140395,192521.140395,192521.140395,192521.140395,96958.000000,96958.000000,96958.000000,96958.000000,96958.000000,96958.000000
16384,298072.754260,302518.535614,303468.203283,298072.754260,298072.754260,298072.754260,189133.000000,137788.000000,189133.000000,189133.000000,189133.000000,189133.000000
2048,289785.332269,364819.129390,338833.140231,289785.332269,289785.332269,289785.332269,229849.000000,109737.000000,142874.000000,229849.000000,229849.000000,229849.000000
64,224452.798058,1727613.933368,224452.798058,224452.798058,224452.798058,224452.798058,209651.000000,140810.000000,209651.000000,209651.000000,209651.000000,209651.000000
4096,339496.413710,1107968.171850,339496.413710,339496.413710,339496.413710,339496.413710,239206.000000,175324.000000,239206.000000,239206.000000,239206.000000,239206.000000
128,426889.095011,496662.187186,426889.095011,426889.095011,426889.095011,426889.095011,242902.000000,180281.000000,242902.000000,242902.000000,242902.000000,242902.000000
65536,348205.958655,5242491.165064,4862182.101547,348205.958655,348205.958655,348205.958655,311529.000000,235154.000000,244293.000000,311529.000000,311529.000000,311529.000000
