frequency,Dynamic_BAL_njobs500_mode0_L2_norm_flow_time,Dynamic_BAL_njobs500_mode1_L2_norm_flow_time,Dynamic_BAL_njobs500_mode2_L2_norm_flow_time,Dynamic_BAL_njobs500_mode4_L2_norm_flow_time,Dynamic_BAL_njobs500_mode8_L2_norm_flow_time,Dynamic_BAL_njobs500_mode16_L2_norm_flow_time,Dynamic_BAL_njobs500_mode0_maximum_flow_time,Dynamic_BAL_njobs500_mode1_maximum_flow_time,Dynamic_BAL_njobs500_mode2_maximum_flow_time,Dynamic_BAL_njobs500_mode4_maximum_flow_time,Dynamic_BAL_njobs500_mode8_maximum_flow_time,Dynamic_BAL_njobs500_mode16_maximum_flow_time
4,425290.722939,425290.722939,425290.722939,425290.722939,425290.722939,425290.722939,23712.000000,23712.000000,23712.000000,23712.000000,23712.000000,23712.000000
128,622161.816178,622161.816178,622161.816178,622161.816178,622161.816178,622161.816178,20020.000000,20020.000000,20020.000000,20020.000000,20020.000000,20020.000000
32,767037.192177,767037.192177,767037.192177,767037.192177,767037.192177,767037.192177,14817.000000,14817.000000,14817.000000,14817.000000,14817.000000,14817.000000
16,596606.682851,596606.682851,596606.682851,596606.682851,596606.682851,596606.682851,28301.000000,28301.000000,28301.000000,28301.000000,28301.000000,28301.000000
8,294520.468248,294520.468248,294520.468248,294520.468248,294520.468248,294520.468248,15293.000000,15293.000000,15293.000000,15293.000000,15293.000000,15293.000000
2,709718.550680,709718.550680,709718.550680,709718.550680,709718.550680,709718.550680,29285.000000,29285.000000,29285.000000,29285.000000,29285.000000,29285.000000
1024,623128.739446,623128.739446,623128.739446,623128.739446,623128.739446,623128.739446,11859.000000,11859.000000,11859.000000,11859.000000,11859.000000,11859.000000
8192,824993.407254,824993.407254,824993.407254,824993.407254,824993.407254,824993.407254,13992.000000,13992.000000,13992.000000,13992.000000,13992.000000,13992.000000
512,725253.789656,725253.789656,725253.789656,725253.789656,725253.789656,725253.789656,21911.000000,21911.000000,21911.000000,21911.000000,21911.000000,21911.000000
16384,868408.036990,868408.036990,868408.036990,868408.036990,868408.036990,868408.036990,24599.000000,24599.000000,24599.000000,24599.000000,24599.000000,24599.000000
4096,1104603.123914,1104603.123914,1104603.123914,1104603.123914,1104603.123914,1104603.123914,16909.000000,16909.000000,16909.000000,16909.000000,16909.000000,16909.000000
256,1091009.378977,1091009.378977,1091009.378977,1091009.378977,1091009.378977,1091009.378977,26218.000000,26218.000000,26218.000000,26218.000000,26218.000000,26218.000000
32768,1109163.375299,1109163.375299,1109163.375299,1109163.375299,1109163.375299,1109163.375299,19945.000000,19945.000000,19945.000000,19945.000000,19945.000000,19945.000000
64,1185988.376810,1185988.376810,1185988.376810,1185988.376810,1185988.376810,1185988.376810,26499.000000,26499.000000,26499.000000,26499.000000,26499.000000,26499.000000
2048,1737756.233576,1737756.233576,1737756.233576,1737756.233576,1737756.233576,1717049.823341,27061.000000,27061.000000,27061.000000,27061.000000,27061.000000,52801.000000
65536,2263854.116281,2300158.672178,2300158.672178,2260880.040924,2263854.116281,2263854.116281,53893.000000,38891.000000,38891.000000,48418.000000,53893.000000,53893.000000
