frequency,Dynamic_BAL_njobs200_mode0_L2_norm_flow_time,Dynamic_BAL_njobs200_mode1_L2_norm_flow_time,Dynamic_BAL_njobs200_mode2_L2_norm_flow_time,Dynamic_BAL_njobs200_mode4_L2_norm_flow_time,Dynamic_BAL_njobs200_mode8_L2_norm_flow_time,Dynamic_BAL_njobs200_mode16_L2_norm_flow_time,Dynamic_BAL_njobs200_mode0_maximum_flow_time,Dynamic_BAL_njobs200_mode1_maximum_flow_time,Dynamic_BAL_njobs200_mode2_maximum_flow_time,Dynamic_BAL_njobs200_mode4_maximum_flow_time,Dynamic_BAL_njobs200_mode8_maximum_flow_time,Dynamic_BAL_njobs200_mode16_maximum_flow_time
65536,1015535.219586,1072346.451118,1072346.462499,1072346.462499,1072346.462499,1030948.768242,82821.000000,23551.000000,23551.000000,23551.000000,23551.000000,38143.000000
2048,1293551.714020,1293551.714020,1293551.714020,1293551.714020,1293551.714020,1293551.714020,22259.000000,22259.000000,22259.000000,22259.000000,22259.000000,22259.000000
2,610282.887497,610282.887497,610282.887497,610282.887497,610282.887497,610282.887497,11153.000000,11153.000000,11153.000000,11153.000000,11153.000000,11153.000000
8,459043.635020,459043.635020,459043.635020,459043.635020,459043.635020,459043.635020,7154.000000,7154.000000,7154.000000,7154.000000,7154.000000,7154.000000
32,756784.404497,756784.404497,756784.404497,756784.404497,756784.404497,756784.404497,14768.000000,14768.000000,14768.000000,14768.000000,14768.000000,14768.000000
4,798290.210424,798290.210424,798290.210424,798290.210424,798290.210424,798290.210424,15044.000000,15044.000000,15044.000000,15044.000000,15044.000000,15044.000000
256,677442.815900,677442.815900,677442.815900,677442.815900,677442.815900,677442.815900,11126.000000,11126.000000,11126.000000,11126.000000,11126.000000,11126.000000
32768,941861.585684,941861.585684,941861.585684,941861.585684,941861.585684,923467.523776,16568.000000,16568.000000,16568.000000,16568.000000,16568.000000,37308.000000
64,968639.074555,968639.074555,968639.074555,968639.074555,968639.074555,968639.074555,16768.000000,16768.000000,16768.000000,16768.000000,16768.000000,16768.000000
16,802645.986741,802645.986741,802645.986741,802645.986741,802645.986741,802645.986741,13865.000000,13865.000000,13865.000000,13865.000000,13865.000000,13865.000000
4096,1132405.732083,1117288.495961,1132405.732083,1132405.732083,1132405.732083,1132405.732083,21801.000000,24519.000000,21801.000000,21801.000000,21801.000000,21801.000000
1024,784238.501749,784238.501749,784238.501749,784238.501749,784238.501749,784238.501749,13545.000000,13545.000000,13545.000000,13545.000000,13545.000000,13545.000000
8192,1096476.684487,1096476.684487,1096476.684487,1096476.684487,1096476.684487,1096476.684487,16471.000000,16471.000000,16471.000000,16471.000000,16471.000000,16471.000000
16384,714419.768050,714419.768050,714419.768050,714419.768050,714419.768050,714419.768050,12850.000000,12850.000000,12850.000000,12850.000000,12850.000000,12850.000000
128,1112119.489736,1112119.489736,1112119.489736,1112119.489736,1112119.489736,1112119.489736,18267.000000,18267.000000,18267.000000,18267.000000,18267.000000,18267.000000
512,1321844.003707,1350186.269652,1350186.269652,1350186.269652,1350186.269652,1350186.269652,62711.000000,23300.000000,23300.000000,23300.000000,23300.000000,23300.000000
