frequency,Dynamic_BAL_njobs25_mode0_L2_norm_flow_time,Dynamic_BAL_njobs25_mode1_L2_norm_flow_time,Dynamic_BAL_njobs25_mode2_L2_norm_flow_time,Dynamic_BAL_njobs25_mode4_L2_norm_flow_time,Dynamic_BAL_njobs25_mode8_L2_norm_flow_time,Dynamic_BAL_njobs25_mode16_L2_norm_flow_time,Dynamic_BAL_njobs25_mode0_maximum_flow_time,Dynamic_BAL_njobs25_mode1_maximum_flow_time,Dynamic_BAL_njobs25_mode2_maximum_flow_time,Dynamic_BAL_njobs25_mode4_maximum_flow_time,Dynamic_BAL_njobs25_mode8_maximum_flow_time,Dynamic_BAL_njobs25_mode16_maximum_flow_time
4,172161.617810,173099.980725,171275.812644,172161.617810,172161.617810,172161.617810,3211.000000,5973.000000,3845.000000,3211.000000,3211.000000,3211.000000
8,430856.997797,424407.562548,427021.820472,430856.997797,430856.997797,430856.997797,9193.000000,9193.000000,9193.000000,9193.000000,9193.000000,9193.000000
32,522612.969941,518733.872789,519815.303145,522597.230359,522612.969941,522612.969941,9418.000000,14584.000000,10337.000000,9418.000000,9418.000000,9418.000000
8192,1156770.783424,1129521.189101,1136054.288696,1150894.466078,1156770.783424,1156770.783424,28972.000000,29029.000000,28972.000000,28972.000000,28972.000000,28972.000000
64,887856.506360,874279.949230,882138.992670,886553.307807,887856.506360,887856.506360,16009.000000,16189.000000,16009.000000,16009.000000,16009.000000,16009.000000
2,537065.210638,528610.997247,530226.570089,537065.210638,537065.210638,537065.210638,8886.000000,16406.000000,16406.000000,8886.000000,8886.000000,8886.000000
32768,1204280.219483,1189504.746076,1200709.392585,1203957.816762,1204280.219483,1204280.219483,28156.000000,28156.000000,28156.000000,28156.000000,28156.000000,28156.000000
1024,1296678.391593,1262986.122863,1281660.885778,1291191.716531,1296678.391593,1296678.391593,24397.000000,24397.000000,24397.000000,24397.000000,24397.000000,24397.000000
512,995546.192186,963505.821856,975541.027188,995546.192186,995546.192186,995546.192186,15136.000000,26726.000000,15362.000000,15136.000000,15136.000000,15136.000000
16,798844.512895,782710.863994,791607.994859,797853.086287,798844.512895,798844.512895,13520.000000,13971.000000,13520.000000,13520.000000,13520.000000,13520.000000
128,1058699.558523,1023050.483097,1037165.424305,1058699.558523,1058699.558523,1058699.558523,20089.000000,20705.000000,20454.000000,20089.000000,20089.000000,20089.000000
256,1390293.271336,1339184.067036,1364566.885500,1390293.271336,1390293.271336,1390293.271336,24987.000000,25749.000000,24987.000000,24987.000000,24987.000000,24987.000000
16384,1881186.440246,1805773.119219,1838436.368960,1880349.510982,1881186.440246,1881186.440246,31052.000000,34395.000000,32166.000000,31052.000000,31052.000000,31052.000000
2048,2122473.804210,2037834.025016,2063142.563356,2108494.829927,2122473.804210,2122473.804210,37916.000000,37916.000000,37916.000000,37916.000000,37916.000000,37916.000000
4096,1723039.213645,1641830.415090,1660640.851540,1710408.014789,1723039.213645,1723039.213645,28531.000000,40218.000000,32109.000000,28531.000000,28531.000000,28531.000000
65536,1363847.440781,1320502.536362,1332361.195814,1348916.617492,1363847.440781,1363847.440781,26197.000000,29231.000000,29203.000000,27277.000000,26197.000000,26197.000000
