frequency,Dynamic_BAL_njobs50_mode0_L2_norm_flow_time,Dynamic_BAL_njobs50_mode1_L2_norm_flow_time,Dynamic_BAL_njobs50_mode2_L2_norm_flow_time,Dynamic_BAL_njobs50_mode4_L2_norm_flow_time,Dynamic_BAL_njobs50_mode8_L2_norm_flow_time,Dynamic_BAL_njobs50_mode16_L2_norm_flow_time,Dynamic_BAL_njobs50_mode0_maximum_flow_time,Dynamic_BAL_njobs50_mode1_maximum_flow_time,Dynamic_BAL_njobs50_mode2_maximum_flow_time,Dynamic_BAL_njobs50_mode4_maximum_flow_time,Dynamic_BAL_njobs50_mode8_maximum_flow_time,Dynamic_BAL_njobs50_mode16_maximum_flow_time
8,145848.180462,146427.541265,145924.940620,145848.180462,145848.180462,145848.180462,2868.000000,4371.000000,3073.000000,2868.000000,2868.000000,2868.000000
16,365823.576859,364035.305004,365686.335595,365823.576859,365823.576859,365823.576859,6679.000000,6949.000000,6679.000000,6679.000000,6679.000000,6679.000000
64,961978.719982,956373.421187,961978.719982,961978.719982,961978.719982,961978.719982,14471.000000,14471.000000,14471.000000,14471.000000,14471.000000,14471.000000
32,632059.370780,627647.891109,632059.370780,632059.370780,632059.370780,632059.370780,12036.000000,12952.000000,12036.000000,12036.000000,12036.000000,12036.000000
4,735505.713567,728878.649745,735483.073036,735505.713567,735505.713567,735505.713567,12450.000000,13092.000000,12450.000000,12450.000000,12450.000000,12450.000000
2,627594.964972,623395.851810,627594.964972,627594.964972,627594.964972,627594.964972,9369.000000,10080.000000,9369.000000,9369.000000,9369.000000,9369.000000
8192,1136998.060643,1121941.499923,1132436.237626,1136998.060643,1136998.060643,1136998.060643,18854.000000,19892.000000,18854.000000,18854.000000,18854.000000,18854.000000
1024,1275351.668988,1257727.766326,1273600.600421,1275351.668988,1275351.668988,1275351.668988,19771.000000,20804.000000,19771.000000,19771.000000,19771.000000,19771.000000
128,1145298.096686,1134207.979450,1144923.120401,1145298.096686,1145298.096686,1145298.096686,17540.000000,18625.000000,17540.000000,17540.000000,17540.000000,17540.000000
2048,1576065.928637,1531054.841282,1570397.446510,1576065.928637,1576065.928637,1576065.928637,26035.000000,49127.000000,26035.000000,26035.000000,26035.000000,26035.000000
32768,1532142.222490,1518150.364334,1547529.555400,1563001.119147,1563001.119147,1563001.119147,123884.000000,30108.000000,28974.000000,28462.000000,28462.000000,28462.000000
512,1030697.803295,1017205.115736,1027311.535678,1030697.803295,1030697.803295,1030697.803295,18902.000000,18902.000000,18902.000000,18902.000000,18902.000000,18902.000000
256,1031355.196719,1016211.162097,1025146.607402,1031355.196719,1031355.196719,1031355.196719,16015.000000,17301.000000,17301.000000,16015.000000,16015.000000,16015.000000
4096,1415573.100941,1399806.299496,1412587.135517,1412587.135517,1415573.100941,1415573.100941,24025.000000,24025.000000,24025.000000,24025.000000,24025.000000,24025.000000
16384,2094126.652462,2055214.046777,2093523.265885,2102320.731839,2122513.328872,2122513.328872,55548.000000,35481.000000,35263.000000,34586.000000,32828.000000,32828.000000
65536,2833889.832748,2737933.951958,2792636.806021,2795733.762438,2833889.832748,2833889.832748,43310.000000,48812.000000,46721.000000,49509.000000,43310.000000,43310.000000
