frequency,Dynamic_BAL_njobs200_mode0_L2_norm_flow_time,Dynamic_BAL_njobs200_mode1_L2_norm_flow_time,Dynamic_BAL_njobs200_mode2_L2_norm_flow_time,Dynamic_BAL_njobs200_mode4_L2_norm_flow_time,Dynamic_BAL_njobs200_mode8_L2_norm_flow_time,Dynamic_BAL_njobs200_mode16_L2_norm_flow_time,Dynamic_BAL_njobs200_mode0_maximum_flow_time,Dynamic_BAL_njobs200_mode1_maximum_flow_time,Dynamic_BAL_njobs200_mode2_maximum_flow_time,Dynamic_BAL_njobs200_mode4_maximum_flow_time,Dynamic_BAL_njobs200_mode8_maximum_flow_time,Dynamic_BAL_njobs200_mode16_maximum_flow_time
2,261777.482154,261777.482154,261777.482154,261777.482154,261777.482154,261777.482154,8903.000000,8903.000000,8903.000000,8903.000000,8903.000000,8903.000000
8,446195.647073,446195.647073,446195.647073,446195.647073,446195.647073,446195.647073,7964.000000,7964.000000,7964.000000,7964.000000,7964.000000,7964.000000
16,377968.976297,377968.976297,377968.976297,377968.976297,377968.976297,377968.976297,9088.000000,9088.000000,9088.000000,9088.000000,9088.000000,9088.000000
4096,910313.427869,910313.427869,910313.427869,910313.427869,910313.427869,910313.427869,16076.000000,16076.000000,16076.000000,16076.000000,16076.000000,16076.000000
4,451006.764637,451006.764637,451006.764637,451006.764637,451006.764637,451006.764637,7685.000000,7685.000000,7685.000000,7685.000000,7685.000000,7685.000000
256,988206.033215,988206.033215,988206.033215,988206.033215,988206.033215,988206.033215,18209.000000,18209.000000,18209.000000,18209.000000,18209.000000,18209.000000
32,914303.435014,914303.435014,914303.435014,914303.435014,914303.435014,914303.435014,15046.000000,15046.000000,15046.000000,15046.000000,15046.000000,15046.000000
128,959601.663771,959601.663771,959601.663771,959601.663771,959601.663771,959601.663771,14921.000000,14921.000000,14921.000000,14921.000000,14921.000000,14921.000000
512,919807.816372,919807.816372,919807.816372,919807.816372,919807.816372,919807.816372,16322.000000,16322.000000,16322.000000,16322.000000,16322.000000,16322.000000
1024,745433.636520,745433.636520,745433.636520,745433.636520,745433.636520,745433.636520,14605.000000,14605.000000,14605.000000,14605.000000,14605.000000,14605.000000
16384,2067636.152941,2067636.152941,2067636.152941,2067636.152941,2067636.152941,2067636.152941,42512.000000,42512.000000,42512.000000,42512.000000,42512.000000,42512.000000
64,976959.551752,976959.551752,976959.551752,976959.551752,976959.551752,976959.551752,16876.000000,16876.000000,16876.000000,16876.000000,16876.000000,16876.000000
8192,1017379.253627,1014026.812288,1017379.253627,1017379.253627,1017379.253627,1017379.253627,20215.000000,20215.000000,20215.000000,20215.000000,20215.000000,20215.000000
2048,1517775.688137,1517775.688137,1517775.688137,1517775.688137,1517775.688137,1517775.688137,21568.000000,21568.000000,21568.000000,21568.000000,21568.000000,21568.000000
65536,2535415.632252,2570329.740349,2570329.740349,2570329.740349,2570329.740349,2548157.409615,79275.000000,36358.000000,36358.000000,36358.000000,36358.000000,91762.000000
32768,2442145.798343,2467177.776770,2467177.776770,2467177.776770,2467177.776770,2460037.372417,79869.000000,45331.000000,45331.000000,45331.000000,45331.000000,45331.000000
